"数据年月","商品编码","商品名称","贸易伙伴编码","贸易伙伴名称","贸易方式编码","贸易方式名称","注册地编码","注册地名称","第一数量","第一计量单位","第二数量","第二计量单位","人民币",
"202101","03063990","未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒","122","马来西亚","10","一般贸易","44","广东省","1834","千克","0","?","353,409",
"202101","03063990","未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒","129","菲律宾","10","一般贸易","44","广东省","158","千克","0","?","23,098",
"202101","03063990","未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒","136","泰国","10","一般贸易","31","上海市","16606","千克","0","?","3,256,636",
"202101","03063990","未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒","136","泰国","10","一般贸易","44","广东省","11558","千克","0","?","2,267,989",
"202101","03063990","未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒","215","埃及","10","一般贸易","11","北京市","8093","千克","0","?","306,075",
"202101","03063990","未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒","215","埃及","10","一般贸易","44","广东省","1848","千克","0","?","70,335",
"202101","03063990","未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒","220","加纳","10","一般贸易","31","上海市","46","千克","0","?","5,438",
"202101","03063990","未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒","240","塞内加尔","10","一般贸易","31","上海市","94","千克","0","?","12,324",
"202101","03063990","未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒","240","塞内加尔","10","一般贸易","44","广东省","38","千克","0","?","5,318",
"202101","03063990","未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒","501","加拿大","10","一般贸易","33","浙江省","180","千克","0","?","132,345",
"202101","03063990","未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒","601","澳大利亚","10","一般贸易","44","广东省","25","千克","0","?","71,750",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","110","中国香港","10","一般贸易","33","浙江省","25016","千克","0","?","747,425",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","116","日本","10","一般贸易","33","浙江省","74420","千克","0","?","3,198,049",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","122","马来西亚","10","一般贸易","32","江苏省","13700","千克","0","?","205,934",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","122","马来西亚","10","一般贸易","33","浙江省","10500","千克","0","?","303,247",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","133","韩国","10","一般贸易","31","上海市","48000","千克","0","?","3,077,624",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","133","韩国","10","一般贸易","32","江苏省","12900","千克","0","?","293,791",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","133","韩国","10","一般贸易","33","浙江省","9000","千克","0","?","1,070,478",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","133","韩国","10","一般贸易","35","福建省","146940","千克","0","?","8,653,148",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","133","韩国","10","一般贸易","37","山东省","54640","千克","0","?","2,067,257",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","136","泰国","10","一般贸易","33","浙江省","12500","千克","0","?","729,413",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","141","越南","10","一般贸易","11","北京市","228117","千克","0","?","2,337,625",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","141","越南","10","一般贸易","35","福建省","12500","千克","0","?","882,698",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","141","越南","10","一般贸易","37","山东省","60555","千克","0","?","474,909",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","141","越南","10","一般贸易","44","广东省","218579","千克","0","?","1,954,893",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","141","越南","10","一般贸易","45","广西壮族自治区","343290","千克","0","?","3,732,323",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","143","中国台湾","10","一般贸易","33","浙江省","15552","千克","0","?","1,821,555",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","143","中国台湾","10","一般贸易","44","广东省","30","千克","0","?","4,117",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","143","中国台湾","39","其他","35","福建省","20474","千克","0","?","234,830",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","303","英国","10","一般贸易","33","浙江省","5070","千克","0","?","153,713",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","305","法国","10","一般贸易","33","浙江省","1920","千克","0","?","60,767",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","307","意大利","10","一般贸易","33","浙江省","5033","千克","0","?","243,955",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","309","荷兰","10","一般贸易","33","浙江省","625","千克","0","?","89,945",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","429","墨西哥","10","一般贸易","21","辽宁省","4000","千克","0","?","886,367",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","501","加拿大","10","一般贸易","33","浙江省","4400","千克","0","?","244,428",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","501","加拿大","10","一般贸易","37","山东省","5604","千克","0","?","121,345",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","502","美国","15","进料加工贸易","33","浙江省","14300","千克","0","?","3,281,801",
"202101","03069590","本品目所列其他方法加工的其他小虾及对虾","601","澳大利亚","10","一般贸易","33","浙江省","1000","千克","0","?","39,213",
"202101","03069900","本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒","110","中国香港","10","一般贸易","32","江苏省","1500","千克","0","?","206,400",
"202101","03069900","本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒","412","智利","10","一般贸易","37","山东省","183300","千克","0","?","2,409,346",
"202101","03069900","本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒","501","加拿大","10","一般贸易","33","浙江省","312","千克","0","?","217,751",
