"数据年月","商品编码","商品名称","贸易伙伴编码","贸易伙伴名称","贸易方式编码","贸易方式名称","注册地编码","注册地名称","第一数量","第一计量单位","第二数量","第二计量单位","人民币",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","305","法国","10","一般贸易","11","北京市","45600","千克","0","?","194,435",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","305","法国","10","一般贸易","31","上海市","597606","千克","0","?","3,254,607",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","305","法国","10","一般贸易","33","浙江省","84699","千克","0","?","345,517",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","305","法国","10","一般贸易","42","湖北省","23315","千克","0","?","95,137",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","305","法国","10","一般贸易","44","广东省","110523","千克","0","?","473,357",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","305","法国","33","保税监管场所进出境货物","31","上海市","40046","千克","0","?","134,873",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","306","爱尔兰","10","一般贸易","44","广东省","124013","千克","0","?","692,978",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","307","意大利","10","一般贸易","31","上海市","23793","千克","0","?","91,360",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","307","意大利","10","一般贸易","33","浙江省","23166","千克","0","?","203,543",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","307","意大利","10","一般贸易","44","广东省","18594","千克","0","?","173,162",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","307","意大利","34","海关特殊监管区域物流货物","31","上海市","24840","千克","0","?","89,759",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","309","荷兰","10","一般贸易","31","上海市","135388","千克","0","?","682,060",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","309","荷兰","10","一般贸易","33","浙江省","12276","千克","0","?","70,975",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","309","荷兰","10","一般贸易","43","湖南省","1338","千克","0","?","32,550",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","309","荷兰","34","海关特殊监管区域物流货物","37","山东省","54820","千克","0","?","485,514",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","312","西班牙","10","一般贸易","33","浙江省","777469","千克","0","?","2,884,788",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","312","西班牙","10","一般贸易","37","山东省","43557","千克","0","?","162,225",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","315","奥地利","10","一般贸易","44","广东省","10197","千克","0","?","53,208",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","327","波兰","10","一般贸易","11","北京市","250665","千克","0","?","928,208",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","327","波兰","10","一般贸易","12","天津市","235710","千克","0","?","845,025",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","327","波兰","10","一般贸易","21","辽宁省","42000","千克","0","?","298,129",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","327","波兰","10","一般贸易","31","上海市","243479","千克","0","?","925,946",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","327","波兰","10","一般贸易","33","浙江省","72936","千克","0","?","317,001",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","327","波兰","10","一般贸易","35","福建省","22205","千克","0","?","88,958",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","327","波兰","10","一般贸易","44","广东省","11701","千克","0","?","42,427",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","327","波兰","34","海关特殊监管区域物流货物","31","上海市","22248","千克","0","?","74,149",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","331","瑞士","10","一般贸易","31","上海市","96542","千克","0","?","607,139",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","340","白俄罗斯","10","一般贸易","43","湖南省","22192","千克","0","?","119,408",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","350","斯洛文尼亚","10","一般贸易","35","福建省","17798","千克","0","?","79,675",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","412","智利","10","一般贸易","12","天津市","48054","千克","0","?","320,360",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","412","智利","34","海关特殊监管区域物流货物","31","上海市","23172","千克","0","?","96,550",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","502","美国","10","一般贸易","44","广东省","173","千克","0","?","14,300",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","10","一般贸易","11","北京市","91836","千克","0","?","547,694",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","10","一般贸易","12","天津市","81600","千克","0","?","371,202",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","10","一般贸易","21","辽宁省","37614","千克","0","?","86,372",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","10","一般贸易","31","上海市","634978","千克","0","?","3,731,901",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","10","一般贸易","32","江苏省","157398","千克","0","?","863,668",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","10","一般贸易","33","浙江省","310688","千克","0","?","2,550,858",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","10","一般贸易","37","山东省","409474","千克","0","?","2,023,235",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","10","一般贸易","41","河南省","2003","千克","0","?","22,280",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","10","一般贸易","44","广东省","521639","千克","0","?","3,029,313",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","10","一般贸易","50","重庆市","50381","千克","0","?","257,113",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","10","一般贸易","51","四川省","51467","千克","0","?","427,905",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","10","一般贸易","61","陕西省","188967","千克","0","?","988,875",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","33","保税监管场所进出境货物","31","上海市","36924","千克","0","?","218,988",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","34","海关特殊监管区域物流货物","31","上海市","36933","千克","0","?","272,072",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","34","海关特殊监管区域物流货物","32","江苏省","66000","千克","0","?","711,922",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","609","新西兰","10","一般贸易","11","北京市","1061563","千克","0","?","6,939,041",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","609","新西兰","10","一般贸易","12","天津市","141703","千克","0","?","1,121,753",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","609","新西兰","10","一般贸易","31","上海市","3042449","千克","0","?","15,797,125",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","609","新西兰","10","一般贸易","32","江苏省","1025","千克","0","?","27,097",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","609","新西兰","10","一般贸易","35","福建省","803936","千克","0","?","4,383,156",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","609","新西兰","10","一般贸易","44","广东省","293241","千克","0","?","1,281,858",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","609","新西兰","33","保税监管场所进出境货物","31","上海市","187291","千克","0","?","738,109",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","609","新西兰","34","海关特殊监管区域物流货物","31","上海市","1007534","千克","0","?","5,239,869",
"201701","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","609","新西兰","34","海关特殊监管区域物流货物","33","浙江省","1287591","千克","0","?","8,346,650",
"201701","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","302","丹麦","10","一般贸易","21","辽宁省","4148","千克","0","?","70,259",
"201701","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","302","丹麦","10","一般贸易","31","上海市","21095","千克","0","?","464,575",
"201701","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","303","英国","10","一般贸易","31","上海市","561253","千克","0","?","8,583,171",
"201701","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","304","德国","10","一般贸易","11","北京市","20520","千克","0","?","369,906",
