"数据年月","商品编码","商品名称","贸易伙伴编码","贸易伙伴名称","贸易方式编码","贸易方式名称","注册地编码","注册地名称","第一数量","第一计量单位","第二数量","第二计量单位","人民币",
"201501","07049020","其他鲜或冷藏的西兰花","122","马来西亚","10","一般贸易","44","广东省","170129","千克","0","?","472,399",
"201501","07049020","其他鲜或冷藏的西兰花","122","马来西亚","10","一般贸易","53","云南省","244190","千克","0","?","2,229,534",
"201501","07049020","其他鲜或冷藏的西兰花","124","蒙古","19","边境小额贸易","15","内蒙古自治区","81000","千克","0","?","99,087",
"201501","07049020","其他鲜或冷藏的西兰花","132","新加坡","10","一般贸易","31","上海市","62370","千克","0","?","507,468",
"201501","07049020","其他鲜或冷藏的西兰花","132","新加坡","10","一般贸易","32","江苏省","2436","千克","0","?","23,958",
"201501","07049020","其他鲜或冷藏的西兰花","132","新加坡","10","一般贸易","33","浙江省","271458","千克","0","?","2,314,567",
"201501","07049020","其他鲜或冷藏的西兰花","132","新加坡","10","一般贸易","35","福建省","110020","千克","0","?","593,453",
"201501","07049020","其他鲜或冷藏的西兰花","132","新加坡","10","一般贸易","37","山东省","15660","千克","0","?","103,795",
"201501","07049020","其他鲜或冷藏的西兰花","132","新加坡","10","一般贸易","42","湖北省","3200","千克","0","?","27,389",
"201501","07049020","其他鲜或冷藏的西兰花","132","新加坡","10","一般贸易","44","广东省","106024","千克","0","?","943,821",
"201501","07049020","其他鲜或冷藏的西兰花","133","韩国","10","一般贸易","21","辽宁省","171072","千克","0","?","1,245,114",
"201501","07049020","其他鲜或冷藏的西兰花","133","韩国","10","一般贸易","31","上海市","217404","千克","0","?","1,607,502",
"201501","07049020","其他鲜或冷藏的西兰花","133","韩国","10","一般贸易","32","江苏省","9504","千克","0","?","56,270",
"201501","07049020","其他鲜或冷藏的西兰花","133","韩国","10","一般贸易","33","浙江省","38016","千克","0","?","221,412",
"201501","07049020","其他鲜或冷藏的西兰花","133","韩国","10","一般贸易","35","福建省","28512","千克","0","?","161,568",
"201501","07049020","其他鲜或冷藏的西兰花","133","韩国","10","一般贸易","37","山东省","206928","千克","0","?","1,247,520",
"201501","07049020","其他鲜或冷藏的西兰花","136","泰国","10","一般贸易","53","云南省","1377400","千克","0","?","9,427,871",
"201501","07049020","其他鲜或冷藏的西兰花","138","阿联酋","10","一般贸易","35","福建省","3500","千克","0","?","40,848",
"201501","07049020","其他鲜或冷藏的西兰花","138","阿联酋","10","一般贸易","53","云南省","31500","千克","0","?","674,446",
"201501","07049020","其他鲜或冷藏的西兰花","141","越南","10","一般贸易","53","云南省","313734","千克","0","?","1,958,080",
"201501","07049020","其他鲜或冷藏的西兰花","141","越南","19","边境小额贸易","53","云南省","44800","千克","0","?","291,200",
"201501","07049020","其他鲜或冷藏的西兰花","344","俄罗斯","10","一般贸易","23","黑龙江省","3996","千克","0","?","19,179",
"201501","07049020","其他鲜或冷藏的西兰花","344","俄罗斯","19","边境小额贸易","23","黑龙江省","41615","千克","0","?","247,994",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","103","孟加拉国","10","一般贸易","37","山东省","2470","千克","0","?","1,695",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","110","中国香港","10","一般贸易","41","河南省","13200","千克","0","?","124,879",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","110","中国香港","10","一般贸易","43","湖南省","10800","千克","0","?","102,174",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","112","印度尼西亚","10","一般贸易","35","福建省","21666","千克","0","?","221,717",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","112","印度尼西亚","10","一般贸易","37","山东省","18000","千克","0","?","30,556",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","112","印度尼西亚","10","一般贸易","44","广东省","6135","千克","0","?","11,270",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","116","日本","10","一般贸易","32","江苏省","116640","千克","0","?","212,351",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","116","日本","10","一般贸易","37","山东省","31140","千克","0","?","55,271",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","122","马来西亚","10","一般贸易","13","河北省","467330","千克","0","?","1,251,280",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","122","马来西亚","10","一般贸易","21","辽宁省","375741","千克","0","?","5,531,154",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","122","马来西亚","10","一般贸易","32","江苏省","8000","千克","0","?","26,568",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","122","马来西亚","10","一般贸易","33","浙江省","15810","千克","0","?","48,329",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","122","马来西亚","10","一般贸易","35","福建省","109801","千克","0","?","473,611",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","122","马来西亚","10","一般贸易","36","江西省","1140","千克","0","?","12,411",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","122","马来西亚","10","一般贸易","37","山东省","568795","千克","0","?","750,281",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","122","马来西亚","10","一般贸易","42","湖北省","233113","千克","0","?","2,766,646",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","122","马来西亚","10","一般贸易","44","广东省","122239","千克","0","?","834,880",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","122","马来西亚","10","一般贸易","53","云南省","100788","千克","0","?","706,081",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","132","新加坡","10","一般贸易","13","河北省","60500","千克","0","?","146,890",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","132","新加坡","10","一般贸易","35","福建省","140115","千克","0","?","414,347",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","132","新加坡","10","一般贸易","37","山东省","210620","千克","0","?","813,452",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","132","新加坡","10","一般贸易","42","湖北省","16545","千克","0","?","245,371",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","132","新加坡","10","一般贸易","44","广东省","80207","千克","0","?","298,203",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","132","新加坡","10","一般贸易","53","云南省","17120","千克","0","?","171,447",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","136","泰国","10","一般贸易","44","广东省","45350","千克","0","?","101,748",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","136","泰国","10","一般贸易","53","云南省","1599200","千克","0","?","5,687,381",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","138","阿联酋","10","一般贸易","37","山东省","64955","千克","0","?","63,690",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","138","阿联酋","10","一般贸易","43","湖南省","2875","千克","0","?","33,349",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","138","阿联酋","10","一般贸易","53","云南省","2100","千克","0","?","25,692",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","141","越南","10","一般贸易","53","云南省","301232","千克","0","?","846,263",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","141","越南","19","边境小额贸易","53","云南省","114697","千克","0","?","344,323",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","145","哈萨克斯坦","19","边境小额贸易","65","新疆维吾尔自治区","1800","千克","0","?","3,301",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","303","英国","10","一般贸易","44","广东省","35","千克","0","?","107",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","303","英国","10","一般贸易","53","云南省","11595","千克","0","?","105,819",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","304","德国","10","一般贸易","53","云南省","2400","千克","0","?","20,543",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","309","荷兰","10","一般贸易","53","云南省","3300","千克","0","?","28,246",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","344","俄罗斯","10","一般贸易","21","辽宁省","416032","千克","0","?","1,043,057",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","344","俄罗斯","10","一般贸易","23","黑龙江省","9285","千克","0","?","30,865",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","344","俄罗斯","10","一般贸易","41","河南省","2020","千克","0","?","7,850",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","344","俄罗斯","10","一般贸易","42","湖北省","13160","千克","0","?","40,228",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","344","俄罗斯","10","一般贸易","43","湖南省","40504","千克","0","?","78,920",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","344","俄罗斯","19","边境小额贸易","15","内蒙古自治区","475975","千克","0","?","1,023,818",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","344","俄罗斯","19","边境小额贸易","23","黑龙江省","328119","千克","0","?","1,779,179",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","344","俄罗斯","19","边境小额贸易","65","新疆维吾尔自治区","55346","千克","0","?","304,532",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","501","加拿大","10","一般贸易","13","河北省","39000","千克","0","?","109,149",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","501","加拿大","10","一般贸易","35","福建省","32000","千克","0","?","88,108",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","501","加拿大","10","一般贸易","37","山东省","99400","千克","0","?","224,786",
"201501","07049090","未列名鲜或冷藏的食用芥菜类蔬菜","501","加拿大","10","一般贸易","44","广东省","15940","千克","0","?","68,911",
"201501","07051100","鲜或冷藏的结球莴苣（包心生菜）","112","印度尼西亚","10","一般贸易","35","福建省","3280","千克","0","?","37,201",
"201501","07051100","鲜或冷藏的结球莴苣（包心生菜）","112","印度尼西亚","10","一般贸易","44","广东省","2315","千克","0","?","4,252",
"201501","07051100","鲜或冷藏的结球莴苣（包心生菜）","116","日本","10","一般贸易","37","山东省","7107","千克","0","?","129,592",
"201501","07051100","鲜或冷藏的结球莴苣（包心生菜）","122","马来西亚","10","一般贸易","21","辽宁省","63050","千克","0","?","877,630",
"201501","07051100","鲜或冷藏的结球莴苣（包心生菜）","122","马来西亚","10","一般贸易","35","福建省","56591","千克","0","?","316,586",
"201501","07051100","鲜或冷藏的结球莴苣（包心生菜）","122","马来西亚","10","一般贸易","42","湖北省","62993","千克","0","?","551,187",
"201501","07051100","鲜或冷藏的结球莴苣（包心生菜）","122","马来西亚","10","一般贸易","44","广东省","47339","千克","0","?","330,381",
"201501","07051100","鲜或冷藏的结球莴苣（包心生菜）","122","马来西亚","10","一般贸易","53","云南省","246939","千克","0","?","2,825,265",
"201501","07051100","鲜或冷藏的结球莴苣（包心生菜）","132","新加坡","10","一般贸易","37","山东省","35686","千克","0","?","197,691",
"201501","07051100","鲜或冷藏的结球莴苣（包心生菜）","132","新加坡","10","一般贸易","42","湖北省","900","千克","0","?","7,703",
"201501","07051100","鲜或冷藏的结球莴苣（包心生菜）","133","韩国","10","一般贸易","21","辽宁省","235335","千克","0","?","1,000,900",
"201501","07051100","鲜或冷藏的结球莴苣（包心生菜）","133","韩国","10","一般贸易","31","上海市","182708","千克","0","?","886,512",
"201501","07051100","鲜或冷藏的结球莴苣（包心生菜）","133","韩国","10","一般贸易","32","江苏省","23296","千克","0","?","106,945",
"201501","07051100","鲜或冷藏的结球莴苣（包心生菜）","133","韩国","10","一般贸易","35","福建省","49186","千克","0","?","236,238",
"201501","07051100","鲜或冷藏的结球莴苣（包心生菜）","133","韩国","10","一般贸易","37","山东省","332322","千克","0","?","1,492,077",
"201501","07051100","鲜或冷藏的结球莴苣（包心生菜）","136","泰国","10","一般贸易","53","云南省","456360","千克","0","?","2,049,788",
