"数据年月","商品编码","商品名称","贸易伙伴编码","贸易伙伴名称","贸易方式编码","贸易方式名称","注册地编码","注册地名称","第一数量","第一计量单位","第二数量","第二计量单位","人民币",
"202001","03052000","干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精","601","澳大利亚","15","进料加工贸易","21","辽宁省","370","千克","0","?","35,579",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","116","日本","10","一般贸易","21","辽宁省","9700","千克","0","?","942,832",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","122","马来西亚","10","一般贸易","21","辽宁省","79000","千克","0","?","2,238,658",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","122","马来西亚","15","进料加工贸易","21","辽宁省","183996","千克","0","?","5,287,325",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","303","英国","14","来料加工贸易","21","辽宁省","27000","千克","0","?","768,382",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","303","英国","15","进料加工贸易","21","辽宁省","73000","千克","0","?","2,089,064",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","303","英国","15","进料加工贸易","37","山东省","22205","千克","0","?","866,146",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","309","荷兰","14","来料加工贸易","21","辽宁省","21000","千克","0","?","651,481",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","309","荷兰","15","进料加工贸易","21","辽宁省","67102","千克","0","?","1,905,736",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","311","葡萄牙","10","一般贸易","37","山东省","10000","千克","0","?","285,474",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","311","葡萄牙","14","来料加工贸易","21","辽宁省","16470","千克","0","?","512,813",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","311","葡萄牙","15","进料加工贸易","21","辽宁省","100870","千克","0","?","3,094,350",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","311","葡萄牙","15","进料加工贸易","37","山东省","63120","千克","0","?","1,867,613",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","326","挪威","15","进料加工贸易","21","辽宁省","26000","千克","0","?","1,840,598",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","326","挪威","15","进料加工贸易","37","山东省","19000","千克","0","?","1,344,140",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","401","安提瓜和巴布达","15","进料加工贸易","21","辽宁省","25402","千克","0","?","706,789",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","405","巴巴多斯","15","进料加工贸易","21","辽宁省","12751","千克","0","?","355,789",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","410","巴西","10","一般贸易","21","辽宁省","9120","千克","0","?","274,390",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","410","巴西","14","来料加工贸易","37","山东省","199740","千克","0","?","15,257,115",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","410","巴西","15","进料加工贸易","21","辽宁省","496900","千克","0","?","16,195,237",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","410","巴西","15","进料加工贸易","37","山东省","111450","千克","0","?","3,303,167",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","418","多米尼加
","15","进料加工贸易","21","辽宁省","26345","千克","0","?","778,218",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","418","多米尼加
","15","进料加工贸易","37","山东省","12485","千克","0","?","355,786",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","421","格林纳达","15","进料加工贸易","21","辽宁省","25402","千克","0","?","710,225",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","428","马提尼克","15","进料加工贸易","37","山东省","24000","千克","0","?","1,084,520",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","435","波多黎各","14","来料加工贸易","21","辽宁省","24497","千克","0","?","578,851",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","435","波多黎各","15","进料加工贸易","21","辽宁省","413404","千克","0","?","11,783,558",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","442","特立尼达和多巴哥","14","来料加工贸易","21","辽宁省","24948","千克","0","?","587,766",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","444","乌拉圭","15","进料加工贸易","21","辽宁省","52400","千克","0","?","1,321,301",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","445","委内瑞拉","15","进料加工贸易","21","辽宁省","182760","千克","0","?","5,778,318",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","501","加拿大","10","一般贸易","21","辽宁省","24821","千克","0","?","1,215,690",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","501","加拿大","14","来料加工贸易","37","山东省","49313","千克","0","?","3,590,770",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","501","加拿大","15","进料加工贸易","21","辽宁省","297559","千克","0","?","12,780,818",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","501","加拿大","15","进料加工贸易","37","山东省","93478","千克","0","?","4,967,604",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","502","美国","14","来料加工贸易","21","辽宁省","100401","千克","0","?","2,971,048",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","502","美国","15","进料加工贸易","21","辽宁省","479819","千克","0","?","13,577,248",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","502","美国","15","进料加工贸易","37","山东省","74264","千克","0","?","2,141,697",
"202001","03053200","干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","504","百慕大","15","进料加工贸易","21","辽宁省","27033","千克","0","?","1,035,639",
"202001","03053900","其他干、盐腌或盐渍的鱼片","110","中国香港","10","一般贸易","31","上海市","1005","千克","0","?","93,639",
"202001","03053900","其他干、盐腌或盐渍的鱼片","112","印度尼西亚","10","一般贸易","44","广东省","8748","千克","0","?","117,840",
"202001","03053900","其他干、盐腌或盐渍的鱼片","116","日本","10","一般贸易","21","辽宁省","12000","千克","0","?","696,891",
"202001","03053900","其他干、盐腌或盐渍的鱼片","116","日本","14","来料加工贸易","21","辽宁省","61156","千克","0","?","3,198,113",
"202001","03053900","其他干、盐腌或盐渍的鱼片","116","日本","15","进料加工贸易","21","辽宁省","15870","千克","0","?","464,555",
"202001","03053900","其他干、盐腌或盐渍的鱼片","132","新加坡","10","一般贸易","31","上海市","950","千克","0","?","75,913",
"202001","03053900","其他干、盐腌或盐渍的鱼片","134","斯里兰卡","10","一般贸易","33","浙江省","91000","千克","0","?","1,979,436",
"202001","03053900","其他干、盐腌或盐渍的鱼片","143","中国台湾","10","一般贸易","37","山东省","829","千克","0","?","110,208",
"202001","03053900","其他干、盐腌或盐渍的鱼片","326","挪威","15","进料加工贸易","37","山东省","10695","千克","0","?","424,301",
"202001","03053900","其他干、盐腌或盐渍的鱼片","418","多米尼加
","15","进料加工贸易","37","山东省","3562","千克","0","?","74,362",
"202001","03053900","其他干、盐腌或盐渍的鱼片","609","新西兰","10","一般贸易","37","山东省","3358","千克","0","?","129,300",
"202001","03054110","熏大西洋鲑鱼","116","日本","10","一般贸易","31","上海市","6000","千克","0","?","601,733",
"202001","03054110","熏大西洋鲑鱼","132","新加坡","15","进料加工贸易","37","山东省","2730","千克","0","?","344,560",
"202001","03054110","熏大西洋鲑鱼","136","泰国","10","一般贸易","31","上海市","4010","千克","0","?","417,855",
"202001","03054110","熏大西洋鲑鱼","303","英国","10","一般贸易","51","四川省","100","千克","0","?","19,675",
"202001","03054110","熏大西洋鲑鱼","305","法国","33","保税监管场所进出境货物","11","北京市","555","千克","0","?","78,442",
"202001","03054110","熏大西洋鲑鱼","309","荷兰","10","一般贸易","31","上海市","4650","千克","0","?","613,498",
"202001","03054120","熏大麻哈鱼及多瑙哲罗鱼","501","加拿大","15","进料加工贸易","37","山东省","10202","千克","0","?","1,344,173",
"202001","03054200","熏鲱鱼","418","多米尼加
","10","一般贸易","21","辽宁省","25010","千克","0","?","473,486",
"202001","03054300","熏鳟鱼","110","中国香港","10","一般贸易","31","上海市","2480","千克","0","?","275,549",
"202001","03054300","熏鳟鱼","110","中国香港","14","来料加工贸易","31","上海市","14816","千克","0","?","1,548,996",
"202001","03054300","熏鳟鱼","110","中国香港","15","进料加工贸易","31","上海市","12576","千克","0","?","1,481,096",
