"数据年月","商品编码","商品名称","贸易伙伴编码","贸易伙伴名称","贸易方式编码","贸易方式名称","注册地编码","注册地名称","第一数量","第一计量单位","第二数量","第二计量单位","人民币",
"201901","07095920","鲜或冷藏的香菇","112","印度尼西亚","10","一般贸易","44","广东省","14315","千克","0","?","288,332",
"201901","07095920","鲜或冷藏的香菇","116","日本","10","一般贸易","31","上海市","57230","千克","0","?","917,873",
"201901","07095920","鲜或冷藏的香菇","116","日本","10","一般贸易","33","浙江省","154051","千克","0","?","3,725,691",
"201901","07095920","鲜或冷藏的香菇","116","日本","10","一般贸易","37","山东省","1000","千克","0","?","28,167",
"201901","07095920","鲜或冷藏的香菇","122","马来西亚","10","一般贸易","31","上海市","2750","千克","0","?","64,243",
"201901","07095920","鲜或冷藏的香菇","122","马来西亚","10","一般贸易","35","福建省","15590","千克","0","?","348,523",
"201901","07095920","鲜或冷藏的香菇","122","马来西亚","10","一般贸易","36","江西省","55120","千克","0","?","170,763",
"201901","07095920","鲜或冷藏的香菇","122","马来西亚","10","一般贸易","42","湖北省","9250","千克","0","?","24,258",
"201901","07095920","鲜或冷藏的香菇","122","马来西亚","10","一般贸易","43","湖南省","137025","千克","0","?","1,085,055",
"201901","07095920","鲜或冷藏的香菇","122","马来西亚","10","一般贸易","44","广东省","29980","千克","0","?","328,041",
"201901","07095920","鲜或冷藏的香菇","122","马来西亚","10","一般贸易","53","云南省","35420","千克","0","?","766,957",
"201901","07095920","鲜或冷藏的香菇","129","菲律宾","10","一般贸易","43","湖南省","13780","千克","0","?","271,720",
"201901","07095920","鲜或冷藏的香菇","132","新加坡","10","一般贸易","35","福建省","30838","千克","0","?","766,630",
"201901","07095920","鲜或冷藏的香菇","132","新加坡","10","一般贸易","36","江西省","700","千克","0","?","21,251",
"201901","07095920","鲜或冷藏的香菇","132","新加坡","10","一般贸易","43","湖南省","22145","千克","0","?","198,240",
"201901","07095920","鲜或冷藏的香菇","132","新加坡","10","一般贸易","44","广东省","100","千克","0","?","2,412",
"201901","07095920","鲜或冷藏的香菇","133","韩国","10","一般贸易","22","吉林省","163200","千克","0","?","3,793,166",
"201901","07095920","鲜或冷藏的香菇","133","韩国","10","一般贸易","31","上海市","63424","千克","0","?","1,058,500",
"201901","07095920","鲜或冷藏的香菇","133","韩国","10","一般贸易","33","浙江省","510424","千克","0","?","10,660,586",
"201901","07095920","鲜或冷藏的香菇","133","韩国","10","一般贸易","35","福建省","10000","千克","0","?","199,720",
"201901","07095920","鲜或冷藏的香菇","133","韩国","10","一般贸易","41","河南省","40000","千克","0","?","783,825",
"201901","07095920","鲜或冷藏的香菇","136","泰国","10","一般贸易","33","浙江省","41750","千克","0","?","854,983",
"201901","07095920","鲜或冷藏的香菇","136","泰国","10","一般贸易","43","湖南省","35650","千克","0","?","451,043",
"201901","07095920","鲜或冷藏的香菇","136","泰国","10","一般贸易","44","广东省","54125","千克","0","?","341,126",
"201901","07095920","鲜或冷藏的香菇","138","阿联酋","10","一般贸易","35","福建省","3660","千克","0","?","88,522",
"201901","07095920","鲜或冷藏的香菇","141","越南","10","一般贸易","31","上海市","3750","千克","0","?","94,446",
"201901","07095920","鲜或冷藏的香菇","141","越南","10","一般贸易","35","福建省","13320","千克","0","?","323,102",
"201901","07095920","鲜或冷藏的香菇","141","越南","10","一般贸易","43","湖南省","3225","千克","0","?","11,792",
"201901","07095920","鲜或冷藏的香菇","141","越南","19","边境小额贸易","45","广西壮族自治区","56883","千克","0","?","858,762",
"201901","07095920","鲜或冷藏的香菇","145","哈萨克斯坦","19","边境小额贸易","65","新疆维吾尔自治区","914","千克","0","?","12,583",
"201901","07095920","鲜或冷藏的香菇","304","德国","10","一般贸易","31","上海市","1190","千克","0","?","48,119",
"201901","07095920","鲜或冷藏的香菇","309","荷兰","10","一般贸易","31","上海市","7165","千克","0","?","315,989",
"201901","07095920","鲜或冷藏的香菇","309","荷兰","10","一般贸易","35","福建省","865","千克","0","?","25,817",
"201901","07095920","鲜或冷藏的香菇","309","荷兰","10","一般贸易","44","广东省","490","千克","0","?","15,567",
"201901","07095920","鲜或冷藏的香菇","501","加拿大","10","一般贸易","21","辽宁省","480","千克","0","?","10,926",
"201901","07095920","鲜或冷藏的香菇","501","加拿大","10","一般贸易","23","黑龙江省","100","千克","0","?","6,887",
"201901","07095920","鲜或冷藏的香菇","501","加拿大","10","一般贸易","33","浙江省","9980","千克","0","?","213,108",
"201901","07095920","鲜或冷藏的香菇","501","加拿大","10","一般贸易","35","福建省","365","千克","0","?","8,347",
"201901","07095920","鲜或冷藏的香菇","501","加拿大","10","一般贸易","37","山东省","5200","千克","0","?","138,444",
"201901","07095920","鲜或冷藏的香菇","501","加拿大","10","一般贸易","44","广东省","54","千克","0","?","2,338",
"201901","07095920","鲜或冷藏的香菇","502","美国","10","一般贸易","21","辽宁省","45305","千克","0","?","1,178,025",
"201901","07095920","鲜或冷藏的香菇","502","美国","10","一般贸易","31","上海市","12975","千克","0","?","431,950",
"201901","07095920","鲜或冷藏的香菇","502","美国","10","一般贸易","32","江苏省","7000","千克","0","?","121,536",
"201901","07095920","鲜或冷藏的香菇","502","美国","10","一般贸易","33","浙江省","102375","千克","0","?","1,928,559",
"201901","07095920","鲜或冷藏的香菇","502","美国","10","一般贸易","35","福建省","750","千克","0","?","14,622",
"201901","07095920","鲜或冷藏的香菇","502","美国","10","一般贸易","43","湖南省","100","千克","0","?","1,377",
"201901","07095920","鲜或冷藏的香菇","601","澳大利亚","10","一般贸易","31","上海市","6211","千克","0","?","261,782",
"201901","07095920","鲜或冷藏的香菇","601","澳大利亚","10","一般贸易","33","浙江省","9960","千克","0","?","613,625",
"201901","07095920","鲜或冷藏的香菇","601","澳大利亚","10","一般贸易","43","湖南省","1000","千克","0","?","13,774",
"201901","07095930","鲜或冷藏的金针菇","105","文莱","10","一般贸易","44","广东省","1550","千克","0","?","18,082",
"201901","07095930","鲜或冷藏的金针菇","105","文莱","10","一般贸易","53","云南省","775","千克","0","?","9,139",
"201901","07095930","鲜或冷藏的金针菇","110","中国香港","10","一般贸易","35","福建省","300","千克","0","?","1,321",
"201901","07095930","鲜或冷藏的金针菇","110","中国香港","10","一般贸易","44","广东省","500","千克","0","?","355",
"201901","07095930","鲜或冷藏的金针菇","110","中国香港","10","一般贸易","53","云南省","50720","千克","0","?","649,760",
"201901","07095930","鲜或冷藏的金针菇","112","印度尼西亚","10","一般贸易","35","福建省","3625","千克","0","?","28,576",
"201901","07095930","鲜或冷藏的金针菇","112","印度尼西亚","10","一般贸易","44","广东省","7130","千克","0","?","98,637",
"201901","07095930","鲜或冷藏的金针菇","119","老挝","10","一般贸易","53","云南省","13000","千克","0","?","91,000",
"201901","07095930","鲜或冷藏的金针菇","122","马来西亚","10","一般贸易","31","上海市","15000","千克","0","?","122,397",
"201901","07095930","鲜或冷藏的金针菇","122","马来西亚","10","一般贸易","35","福建省","67180","千克","0","?","538,449",
"201901","07095930","鲜或冷藏的金针菇","122","马来西亚","10","一般贸易","36","江西省","47808","千克","0","?","133,626",
"201901","07095930","鲜或冷藏的金针菇","122","马来西亚","10","一般贸易","42","湖北省","16625","千克","0","?","43,134",
"201901","07095930","鲜或冷藏的金针菇","122","马来西亚","10","一般贸易","43","湖南省","169650","千克","0","?","1,386,687",
"201901","07095930","鲜或冷藏的金针菇","122","马来西亚","10","一般贸易","44","广东省","48358","千克","0","?","403,119",
"201901","07095930","鲜或冷藏的金针菇","122","马来西亚","10","一般贸易","53","云南省","37630","千克","0","?","535,580",
"201901","07095930","鲜或冷藏的金针菇","129","菲律宾","10","一般贸易","43","湖南省","16050","千克","0","?","211,142",
"201901","07095930","鲜或冷藏的金针菇","132","新加坡","10","一般贸易","35","福建省","35480","千克","0","?","283,828",
"201901","07095930","鲜或冷藏的金针菇","132","新加坡","10","一般贸易","43","湖南省","51325","千克","0","?","577,638",
"201901","07095930","鲜或冷藏的金针菇","132","新加坡","10","一般贸易","44","广东省","275","千克","0","?","5,767",
"201901","07095930","鲜或冷藏的金针菇","133","韩国","10","一般贸易","31","上海市","3708","千克","0","?","52,718",
"201901","07095930","鲜或冷藏的金针菇","136","泰国","10","一般贸易","36","江西省","140","千克","0","?","482",
"201901","07095930","鲜或冷藏的金针菇","136","泰国","10","一般贸易","43","湖南省","27819","千克","0","?","380,959",
"201901","07095930","鲜或冷藏的金针菇","136","泰国","10","一般贸易","44","广东省","28984","千克","0","?","119,855",
"201901","07095930","鲜或冷藏的金针菇","138","阿联酋","10","一般贸易","35","福建省","4750","千克","0","?","32,799",
"201901","07095930","鲜或冷藏的金针菇","141","越南","10","一般贸易","31","上海市","56000","千克","0","?","506,275",
"201901","07095930","鲜或冷藏的金针菇","141","越南","10","一般贸易","35","福建省","92816","千克","0","?","696,614",
"201901","07095930","鲜或冷藏的金针菇","141","越南","10","一般贸易","43","湖南省","99080","千克","0","?","275,584",
"201901","07095930","鲜或冷藏的金针菇","141","越南","19","边境小额贸易","45","广西壮族自治区","2615062","千克","0","?","32,167,846",
"201901","07095930","鲜或冷藏的金针菇","145","哈萨克斯坦","19","边境小额贸易","65","新疆维吾尔自治区","160","千克","0","?","2,424",
"201901","07095930","鲜或冷藏的金针菇","146","吉尔吉斯斯坦","10","一般贸易","62","甘肃省","1552","千克","0","?","5,345",
"201901","07095930","鲜或冷藏的金针菇","307","意大利","10","一般贸易","44","广东省","1200","千克","0","?","17,686",
"201901","07095930","鲜或冷藏的金针菇","309","荷兰","10","一般贸易","35","福建省","15260","千克","0","?","123,375",
"201901","07095930","鲜或冷藏的金针菇","309","荷兰","10","一般贸易","44","广东省","3625","千克","0","?","65,308",
"201901","07095930","鲜或冷藏的金针菇","344","俄罗斯","10","一般贸易","23","黑龙江省","100","千克","0","?","1,722",
"201901","07095930","鲜或冷藏的金针菇","501","加拿大","10","一般贸易","37","山东省","1000","千克","0","?","11,401",
"201901","07095930","鲜或冷藏的金针菇","502","美国","10","一般贸易","35","福建省","750","千克","0","?","4,874",
"201901","07095930","鲜或冷藏的金针菇","601","澳大利亚","10","一般贸易","35","福建省","7905","千克","0","?","83,243",
"201901","07095930","鲜或冷藏的金针菇","601","澳大利亚","10","一般贸易","43","湖南省","1000","千克","0","?","6,887",
"201901","07095940","鲜或冷藏的草菇","110","中国香港","10","一般贸易","53","云南省","4770","千克","0","?","62,010",
"201901","07095950","鲜或冷藏的口蘑","344","俄罗斯","10","一般贸易","23","黑龙江省","4950","千克","0","?","47,726",
"201901","07095950","鲜或冷藏的口蘑","344","俄罗斯","10","一般贸易","42","湖北省","1431","千克","0","?","4,929",
"201901","07095950","鲜或冷藏的口蘑","344","俄罗斯","10","一般贸易","43","湖南省","77","千克","0","?","265",
"201901","07095950","鲜或冷藏的口蘑","344","俄罗斯","10","一般贸易","61","陕西省","325","千克","0","?","1,118",
"201901","07095950","鲜或冷藏的口蘑","344","俄罗斯","19","边境小额贸易","15","内蒙古自治区","4166","千克","0","?","36,970",
"201901","07095950","鲜或冷藏的口蘑","344","俄罗斯","19","边境小额贸易","23","黑龙江省","77175","千克","0","?","788,255",
"201901","07095960","鲜或冷藏的块菌","110","中国香港","10","一般贸易","53","云南省","25","千克","0","?","3,962",
"201901","07095960","鲜或冷藏的块菌","116","日本","10","一般贸易","50","重庆市","396","千克","0","?","221,103",
"201901","07095960","鲜或冷藏的块菌","116","日本","10","一般贸易","51","四川省","397","千克","0","?","191,522",
"201901","07095960","鲜或冷藏的块菌","116","日本","10","一般贸易","53","云南省","1150","千克","0","?","623,800",
"201901","07095960","鲜或冷藏的块菌","132","新加坡","10","一般贸易","31","上海市","30","千克","0","?","9,819",
"201901","07095960","鲜或冷藏的块菌","133","韩国","10","一般贸易","34","安徽省","1","千克","0","?","551",
"201901","07095960","鲜或冷藏的块菌","133","韩国","10","一般贸易","53","云南省","30","千克","0","?","15,826",
