"数据年月","商品编码","商品名称","贸易伙伴编码","贸易伙伴名称","贸易方式编码","贸易方式名称","注册地编码","注册地名称","第一数量","第一计量单位","第二数量","第二计量单位","人民币",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","124","蒙古","10","一般贸易","53","云南省","32","千克","240","枝","1,312",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","129","菲律宾","10","一般贸易","36","江西省","1499","千克","10210","枝","51,050",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","129","菲律宾","10","一般贸易","44","广东省","6216","千克","39080","枝","163,717",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","129","菲律宾","10","一般贸易","53","云南省","1836","千克","10610","枝","102,416",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","132","新加坡","10","一般贸易","33","浙江省","139","千克","800","枝","4,000",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","132","新加坡","10","一般贸易","35","福建省","1384","千克","7085","枝","62,557",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","132","新加坡","10","一般贸易","36","江西省","1642","千克","10675","枝","53,375",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","132","新加坡","10","一般贸易","44","广东省","1105","千克","6377","枝","30,969",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","132","新加坡","10","一般贸易","53","云南省","3273","千克","22520","枝","134,054",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","136","泰国","10","一般贸易","36","江西省","9362","千克","61410","枝","278,687",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","136","泰国","10","一般贸易","53","云南省","43566","千克","259722","枝","1,298,634",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","138","阿联酋","10","一般贸易","53","云南省","100","千克","1000","枝","10,571",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","138","阿联酋","10","一般贸易","64","宁夏回族自治区","228","千克","1600","枝","14,800",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","141","越南","10","一般贸易","53","云南省","1218","千克","12100","枝","15,070",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","149","乌兹别克斯坦","10","一般贸易","36","江西省","42","千克","300","枝","1,500",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","217","埃塞俄比亚","10","一般贸易","44","广东省","401","千克","6200","枝","6,163",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","244","南非","10","一般贸易","11","北京市","43","千克","950","枝","2,810",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","244","南非","10","一般贸易","31","上海市","203","千克","3890","枝","11,757",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","244","南非","10","一般贸易","44","广东省","661","千克","4750","枝","7,209",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","309","荷兰","10","一般贸易","11","北京市","81","千克","1360","枝","14,596",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","309","荷兰","10","一般贸易","31","上海市","6","千克","60","枝","1,059",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","309","荷兰","10","一般贸易","44","广东省","1","千克","15","枝","20",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","309","荷兰","10","一般贸易","51","四川省","4","千克","100","枝","327",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","344","俄罗斯","10","一般贸易","23","黑龙江省","140","千克","700","枝","7,399",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","413","哥伦比亚","10","一般贸易","31","上海市","32","千克","580","枝","2,552",
"201801","06031500","鲜的制花束或装饰用的百合花(百合属)插花及花蕾","413","哥伦比亚","10","一般贸易","53","云南省","52","千克","360","枝","2,971",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","103","孟加拉国","10","一般贸易","44","广东省","67","千克","1122","枝","1,531",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","103","孟加拉国","10","一般贸易","53","云南省","513","千克","8300","枝","12,776",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","105","文莱","10","一般贸易","53","云南省","251","千克","4206","枝","8,523",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","106","缅甸","10","一般贸易","53","云南省","32545","千克","491100","枝","330,615",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","107","柬埔寨","10","一般贸易","53","云南省","4305","千克","68888","枝","158,176",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","110","中国香港","10","一般贸易","44","广东省","3960","千克","41808","枝","7,136",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","112","印度尼西亚","10","一般贸易","44","广东省","7178","千克","104000","枝","68,709",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","112","印度尼西亚","10","一般贸易","53","云南省","3483","千克","39425","枝","139,159",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","115","以色列","10","一般贸易","11","北京市","4046","千克","147630","枝","367,709",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","115","以色列","10","一般贸易","13","河北省","18","千克","430","枝","2,294",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","115","以色列","10","一般贸易","31","上海市","1577","千克","43415","枝","156,582",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","115","以色列","10","一般贸易","33","浙江省","1153","千克","47265","枝","122,489",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","115","以色列","10","一般贸易","44","广东省","896","千克","28860","枝","39,354",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","115","以色列","10","一般贸易","51","四川省","4","千克","100","枝","532",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","115","以色列","10","一般贸易","53","云南省","596","千克","24400","枝","85,886",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","116","日本","10","一般贸易","11","北京市","464","千克","12101","枝","94,372",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","116","日本","10","一般贸易","23","黑龙江省","7","千克","200","枝","2,556",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","116","日本","10","一般贸易","31","上海市","993","千克","30797","枝","181,684",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","116","日本","10","一般贸易","33","浙江省","35000","千克","1256844","枝","1,252,200",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","116","日本","10","一般贸易","53","云南省","63","千克","9278","枝","38,639",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","116","日本","39","其他","21","辽宁省","0","千克","200","枝","996",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","116","日本","39","其他","23","黑龙江省","72","千克","2050","枝","17,636",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","119","老挝","10","一般贸易","33","浙江省","158","千克","3830","枝","6,990",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","119","老挝","10","一般贸易","36","江西省","82","千克","2040","枝","3,672",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","121","中国澳门","10","一般贸易","44","广东省","23346","千克","167310","枝","431,599",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","121","中国澳门","10","一般贸易","53","云南省","204","千克","1905","枝","6,309",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","122","马来西亚","10","一般贸易","44","广东省","55625","千克","488927","枝","205,022",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","122","马来西亚","10","一般贸易","53","云南省","3128","千克","51702","枝","111,681",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","124","蒙古","10","一般贸易","53","云南省","17","千克","280","枝","1,020",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","129","菲律宾","10","一般贸易","36","江西省","1920","千克","23195","枝","45,895",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","129","菲律宾","10","一般贸易","44","广东省","8313","千克","121933","枝","175,955",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","129","菲律宾","10","一般贸易","53","云南省","2467","千克","26181","枝","113,759",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","131","沙特阿拉伯","10","一般贸易","36","江西省","65","千克","750","枝","1,520",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","132","新加坡","10","一般贸易","33","浙江省","390","千克","5653","枝","10,703",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","132","新加坡","10","一般贸易","36","江西省","4460","千克","62142","枝","119,148",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","132","新加坡","10","一般贸易","44","广东省","69022","千克","884379","枝","614,246",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","132","新加坡","10","一般贸易","53","云南省","15450","千克","227745","枝","640,542",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","133","韩国","10","一般贸易","36","江西省","4840","千克","114725","枝","206,505",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","133","韩国","10","一般贸易","44","广东省","12434","千克","269680","枝","380,408",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","133","韩国","10","一般贸易","53","云南省","9340","千克","151910","枝","164,721",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","134","斯里兰卡","10","一般贸易","33","浙江省","90","千克","2200","枝","4,280",
"201801","06031900","其他鲜的制花束或装饰用的插花及花蕾","134","斯里兰卡","10","一般贸易","36","江西省","928","千克","16010","枝","31,838",
